0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label
0.20092707872390747,0.45881181955337524,0.14692658185958862,0.4431079030036926,0.08717042207717896,0.3904408812522888,0.03853636980056763,0.36128824949264526,0.0,0.3472815155982971,0.09293818473815918,0.23291939496994019,0.088267982006073,0.12894311547279358,0.09083205461502075,0.060117125511169434,0.09783238172531128,0.0,0.13071435689926147,0.2226845622062683,0.11795520782470703,0.14018285274505615,0.13145750761032104,0.23086440563201904,0.14418262243270874,0.27561092376708984,0.17214447259902954,0.226884663105011,0.1658143401145935,0.16933691501617432,0.17377448081970215,0.2614947557449341,0.18031096458435059,0.2990986108779907,0.21505814790725708,0.2438388466835022,0.20642578601837158,0.19276714324951172,0.2053810954093933,0.26178401708602905,0.20761442184448242,0.29396921396255493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.182467520236969,0.4108176827430725,0.12819808721542358,0.39542698860168457,0.07539039850234985,0.3371221423149109,0.03472930192947388,0.2908904552459717,0.0,0.26957011222839355,0.09191769361495972,0.2062048316001892,0.08979880809783936,0.11437404155731201,0.09294813871383667,0.05058002471923828,0.09768939018249512,0.0,0.1248127818107605,0.19682323932647705,0.11603766679763794,0.1203853189945221,0.12736153602600098,0.19151371717453003,0.13647806644439697,0.2383744716644287,0.16022497415542603,0.19919472932815552,0.15528154373168945,0.14052581787109375,0.16293978691101074,0.21585607528686523,0.16762995719909668,0.26051557064056396,0.1979634165763855,0.21254825592041016,0.19016289710998535,0.1545582413673401,0.18919473886489868,0.2114112377166748,0.1892150640487671,0.25189757347106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.18512248992919922,0.39664870500564575,0.13064032793045044,0.38922029733657837,0.07610142230987549,0.3327649235725403,0.03480708599090576,0.28843533992767334,0.0,0.26652729511260986,0.09158402681350708,0.2001711130142212,0.0875670313835144,0.11143529415130615,0.09041661024093628,0.04762190580368042,0.09602254629135132,0.0,0.12480193376541138,0.18979614973068237,0.11562055349349976,0.11426356434822083,0.12728434801101685,0.18568140268325806,0.13569378852844238,0.22847139835357666,0.1607069969177246,0.19048315286636353,0.1562005877494812,0.13479244709014893,0.16446691751480103,0.21110665798187256,0.16810274124145508,0.25311279296875,0.198430597782135,0.20228087902069092,0.1915021538734436,0.14815622568130493,0.19191932678222656,0.20660799741744995,0.191844642162323,0.24431145191192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.1978294849395752,0.4487186074256897,0.14460128545761108,0.43546825647354126,0.0861772894859314,0.38172686100006104,0.038300156593322754,0.3491947054862976,0.0,0.33511435985565186,0.09128516912460327,0.22527575492858887,0.08760684728622437,0.12491929531097412,0.08963793516159058,0.0571749210357666,0.09578758478164673,0.0,0.12746000289916992,0.21377557516098022,0.11531209945678711,0.1378624141216278,0.12845349311828613,0.22480159997940063,0.1406133770942688,0.26593101024627686,0.16756141185760498,0.2172446846961975,0.1623445749282837,0.16495341062545776,0.1692371368408203,0.2502813935279846,0.17470282316207886,0.28249824047088623,0.20932412147521973,0.23336607217788696,0.20195209980010986,0.18585127592086792,0.20037686824798584,0.25129497051239014,0.20179283618927002,0.2806713581085205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.1935100555419922,0.43282145261764526,0.14168059825897217,0.428803026676178,0.08476650714874268,0.37969279289245605,0.038266539573669434,0.3457232117652893,0.0,0.33219265937805176,0.09046024084091187,0.22825098037719727,0.0865362286567688,0.12661993503570557,0.09061890840530396,0.056167781352996826,0.09930926561355591,0.0,0.12643831968307495,0.21824663877487183,0.11264657974243164,0.13569778203964233,0.1261255145072937,0.22293871641159058,0.13596415519714355,0.2637782692909241,0.16544950008392334,0.21735864877700806,0.15743941068649292,0.1594386100769043,0.16582977771759033,0.24835222959518433,0.1694442629814148,0.28482121229171753,0.20563852787017822,0.22704046964645386,0.19711482524871826,0.1787826418876648,0.19661760330200195,0.24594128131866455,0.196469247341156,0.27838850021362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.19529908895492554,0.4379003047943115,0.143421471118927,0.42827415466308594,0.08540719747543335,0.3767763376235962,0.03781557083129883,0.3435337543487549,0.0,0.3306199908256531,0.09150362014770508,0.2227901816368103,0.08626449108123779,0.12233930826187134,0.088614821434021,0.055101871490478516,0.09596103429794312,0.0,0.12681710720062256,0.21152740716934204,0.11224544048309326,0.13457849621772766,0.12626886367797852,0.22333604097366333,0.13902199268341064,0.2622454762458801,0.1657721996307373,0.2130240797996521,0.15829980373382568,0.1598936915397644,0.16681134700775146,0.24835574626922607,0.17322945594787598,0.2817424535751343,0.20664918422698975,0.22631484270095825,0.1979275941848755,0.18096214532852173,0.1977931261062622,0.24807584285736084,0.20020169019699097,0.2785935401916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.21233338117599487,0.4861656129360199,0.1583155393600464,0.4751710593700409,0.09605252742767334,0.42015573382377625,0.04300922155380249,0.38764771819114685,0.0,0.3750703036785126,0.10218977928161621,0.2438819706439972,0.09542310237884521,0.13338977098464966,0.09644824266433716,0.061110228300094604,0.1026034951210022,0.0,0.14000582695007324,0.23483535647392273,0.1267053484916687,0.16150781512260437,0.14091122150421143,0.25958821177482605,0.1529253125190735,0.29455330967903137,0.18250858783721924,0.24051877856254578,0.17795681953430176,0.19487348198890686,0.1857466697692871,0.2896500527858734,0.19058758020401,0.3148767650127411,0.22682660818099976,0.25813028216362,0.21998292207717896,0.2098657190799713,0.21896076202392578,0.2827295958995819,0.22016006708145142,0.31106284260749817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.20782124996185303,0.4709879159927368,0.15228402614593506,0.4592714309692383,0.09195554256439209,0.4081927537918091,0.041390299797058105,0.3760525584220886,0.0,0.3617454767227173,0.09798431396484375,0.23946619033813477,0.09231019020080566,0.13103577494621277,0.09419578313827515,0.05990806221961975,0.10026586055755615,0.0,0.13553231954574585,0.22891074419021606,0.12535321712493896,0.1538572609424591,0.1383156180381775,0.24398064613342285,0.14940404891967773,0.28614723682403564,0.17753344774246216,0.23430335521697998,0.17322224378585815,0.18408972024917603,0.18136364221572876,0.2735443711280823,0.1873977780342102,0.30680692195892334,0.22087109088897705,0.2526448369026184,0.21358472108840942,0.20582973957061768,0.21300506591796875,0.27373260259628296,0.21558374166488647,0.3033265471458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.1906554102897644,0.44651514291763306,0.13403242826461792,0.4292493462562561,0.07786256074905396,0.36974531412124634,0.03296816349029541,0.33255165815353394,0.0,0.3054247498512268,0.09649819135665894,0.22780662775039673,0.08720850944519043,0.12216567993164062,0.08120083808898926,0.05428534746170044,0.07927078008651733,0.0,0.12963247299194336,0.2222435474395752,0.11311554908752441,0.15577930212020874,0.11963450908660889,0.23690056800842285,0.12785059213638306,0.2720484137535095,0.16620397567749023,0.22560054063796997,0.15520572662353516,0.17647647857666016,0.15866798162460327,0.25630420446395874,0.16431820392608643,0.2872083783149719,0.20452237129211426,0.23903799057006836,0.1919267177581787,0.19068288803100586,0.18819975852966309,0.25168174505233765,0.19146490097045898,0.2819865345954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.21345704793930054,0.49602049589157104,0.15886086225509644,0.48348093032836914,0.09553641080856323,0.42929333448410034,0.04295915365219116,0.40171682834625244,0.0,0.39047712087631226,0.10285007953643799,0.2455483078956604,0.09691053628921509,0.12985461950302124,0.09827089309692383,0.05910170078277588,0.10611063241958618,0.0,0.14316248893737793,0.2388153076171875,0.12986767292022705,0.16873079538345337,0.1436854600906372,0.27547216415405273,0.15583932399749756,0.3095720410346985,0.18736839294433594,0.24572134017944336,0.18225425481796265,0.20418685674667358,0.18988627195358276,0.30336833000183105,0.19451743364334106,0.32648175954818726,0.23238348960876465,0.2636074423789978,0.22554010152816772,0.21808725595474243,0.22294437885284424,0.29314500093460083,0.22275972366333008,0.3189184069633484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.21670174598693848,0.5036442279815674,0.15938729047775269,0.49185025691986084,0.09632247686386108,0.440155029296875,0.04373437166213989,0.40909814834594727,0.0,0.3974425792694092,0.10294938087463379,0.2566823959350586,0.09940212965011597,0.1382952332496643,0.10136061906814575,0.06312870979309082,0.1081506609916687,0.0,0.14384669065475464,0.24736666679382324,0.1336851716041565,0.17498239874839783,0.14935827255249023,0.2806999087333679,0.1620570421218872,0.3212236762046814,0.18845170736312866,0.2548968195915222,0.18619459867477417,0.21059882640838623,0.19468164443969727,0.308613657951355,0.1989365816116333,0.3382555842399597,0.23402446508407593,0.27482783794403076,0.23036092519760132,0.22796481847763062,0.2274511456489563,0.30273348093032837,0.22542870044708252,0.33278989791870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.18567556142807007,0.3019714951515198,0.1314111351966858,0.28239357471466064,0.07688802480697632,0.2260236144065857,0.034605324268341064,0.18435704708099365,0.0,0.1633661985397339,0.10157966613769531,0.09181380271911621,0.09375125169754028,0.0,0.10242623090744019,0.0406956672668457,0.11288660764694214,0.08424067497253418,0.13392722606658936,0.08361178636550903,0.12383675575256348,0.0179632306098938,0.13128209114074707,0.09585124254226685,0.13674432039260864,0.12791001796722412,0.16793155670166016,0.0853533148765564,0.15848946571350098,0.02769237756729126,0.16216206550598145,0.10249835252761841,0.16720646619796753,0.13440942764282227,0.20292019844055176,0.09694820642471313,0.19164156913757324,0.0412287712097168,0.19009274244308472,0.09885042905807495,0.19363194704055786,0.1308099627494812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.19299054145812988,0.4047826826572418,0.13981229066848755,0.39614972472190857,0.08190667629241943,0.3445756137371063,0.036631762981414795,0.3080920875072479,0.0,0.2908538281917572,0.09389293193817139,0.2020018994808197,0.08975040912628174,0.10719931125640869,0.08678531646728516,0.045011550188064575,0.08871155977249146,0.0,0.12771302461624146,0.1907661259174347,0.11198604106903076,0.11846712231636047,0.12334549427032471,0.2002803385257721,0.13352209329605103,0.2363252341747284,0.1645016074180603,0.19124796986579895,0.15564632415771484,0.1380259096622467,0.16249626874923706,0.2178821861743927,0.16771656274795532,0.24903127551078796,0.203030526638031,0.20213529467582703,0.19221651554107666,0.1545751988887787,0.1911243200302124,0.21536394953727722,0.19273364543914795,0.24592933058738708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.18391627073287964,0.39721447229385376,0.13168823719024658,0.38893789052963257,0.07738685607910156,0.33676499128341675,0.034438490867614746,0.29480040073394775,0.0,0.27135056257247925,0.09424448013305664,0.20077162981033325,0.08734601736068726,0.10643285512924194,0.0845748782157898,0.04380035400390625,0.08657228946685791,0.0,0.12529969215393066,0.19209468364715576,0.1106993556022644,0.11571192741394043,0.11996585130691528,0.19389724731445312,0.12899935245513916,0.2334449291229248,0.1590154767036438,0.19100069999694824,0.14890837669372559,0.13946008682250977,0.15611320734024048,0.21592098474502563,0.1630016565322876,0.25341641902923584,0.1954890489578247,0.20010054111480713,0.1825551986694336,0.15113061666488647,0.1821582317352295,0.20992040634155273,0.18577301502227783,0.24714285135269165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.18374305963516235,0.3980068266391754,0.12850463390350342,0.38357898592948914,0.07558959722518921,0.33229169249534607,0.03378760814666748,0.29428014159202576,0.0,0.2714151442050934,0.09297692775726318,0.20310518145561218,0.08840686082839966,0.11095193028450012,0.08845067024230957,0.04778972268104553,0.09236770868301392,0.0,0.12381738424301147,0.19449535012245178,0.10713505744934082,0.11723408102989197,0.11636221408843994,0.18708017468452454,0.12604427337646484,0.2255951464176178,0.15762126445770264,0.19423094391822815,0.14681178331375122,0.13819143176078796,0.1543269157409668,0.21108755469322205,0.16096436977386475,0.2497154176235199,0.19406235218048096,0.20444288849830627,0.18024635314941406,0.15346571803092957,0.18036234378814697,0.20867803692817688,0.18479037284851074,0.2438018023967743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.1900603175163269,0.4277573227882385,0.13767963647842407,0.4166240692138672,0.08184546232223511,0.36305445432662964,0.03638100624084473,0.3263130187988281,0.0,0.31182533502578735,0.09704822301864624,0.21905022859573364,0.09110105037689209,0.11970973014831543,0.08899521827697754,0.052339404821395874,0.09156769514083862,0.0,0.1289045214653015,0.2112920880317688,0.113614022731781,0.14191678166389465,0.12387603521347046,0.22313231229782104,0.13407814502716064,0.254802942276001,0.16460645198822021,0.213134765625,0.1559746265411377,0.1632155179977417,0.16148144006729126,0.24138838052749634,0.16693663597106934,0.26838427782058716,0.20225036144256592,0.22516775131225586,0.1927562952041626,0.17702186107635498,0.19074606895446777,0.23661792278289795,0.1931086778640747,0.2651377320289612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.1867281198501587,0.4186176657676697,0.13239818811416626,0.40723752975463867,0.0779847502708435,0.35359567403793335,0.034375786781311035,0.3118973970413208,0.0,0.291118323802948,0.09752774238586426,0.2163500189781189,0.09156334400177002,0.11669549345970154,0.08937495946884155,0.049976736307144165,0.09174388647079468,0.0,0.12845605611801147,0.2088456153869629,0.11239588260650635,0.1318468451499939,0.1208239197731018,0.21003085374832153,0.13096916675567627,0.25205308198928833,0.16216236352920532,0.20940804481506348,0.15111035108566284,0.15507912635803223,0.15782999992370605,0.23439037799835205,0.16514509916305542,0.2760915756225586,0.19881808757781982,0.22082167863845825,0.18570995330810547,0.17109602689743042,0.18468201160430908,0.231989324092865,0.18859398365020752,0.2708889842033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.18597829341888428,0.4013078212738037,0.13472074270248413,0.3962869644165039,0.07840484380722046,0.345974862575531,0.03550553321838379,0.3059775233268738,0.0,0.2877300977706909,0.09045833349227905,0.2035834789276123,0.08557343482971191,0.11198100447654724,0.08605754375457764,0.046704888343811035,0.0916982889175415,0.0,0.12376540899276733,0.19355785846710205,0.11873489618301392,0.13120493292808533,0.1289137601852417,0.2108340859413147,0.12899279594421387,0.23163282871246338,0.15992778539657593,0.19212764501571655,0.15770387649536133,0.1460694670677185,0.16387975215911865,0.220971941947937,0.16260695457458496,0.24154746532440186,0.19678419828414917,0.20002233982086182,0.19166237115859985,0.15435612201690674,0.19108206033706665,0.21287667751312256,0.18875038623809814,0.24042749404907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.1870936155319214,0.4279635548591614,0.13461828231811523,0.40914732217788696,0.07904320955276489,0.35157841444015503,0.035110414028167725,0.3158916234970093,0.0,0.2994474768638611,0.09468233585357666,0.21008175611495972,0.09086889028549194,0.11512219905853271,0.09139728546142578,0.05334734916687012,0.09538853168487549,0.0,0.12714874744415283,0.20506048202514648,0.11532723903656006,0.13779565691947937,0.12432527542114258,0.21664738655090332,0.13056588172912598,0.2429155707359314,0.16209501028060913,0.20832312107086182,0.15607213973999023,0.15598183870315552,0.16080611944198608,0.2359502911567688,0.16354310512542725,0.2616302967071533,0.19815486669540405,0.22166228294372559,0.19021010398864746,0.16950863599777222,0.18880081176757812,0.22976309061050415,0.19001728296279907,0.25903618335723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.18341320753097534,0.42730116844177246,0.13063663244247437,0.41708314418792725,0.07724088430404663,0.36359894275665283,0.03465229272842407,0.32153552770614624,0.0,0.2971002459526062,0.09566950798034668,0.22338563203811646,0.08822846412658691,0.12260264158248901,0.08628809452056885,0.052380919456481934,0.08986788988113403,0.0,0.1273946762084961,0.21722400188446045,0.10936862230300903,0.13604247570037842,0.11808270215988159,0.2125064730644226,0.12796157598495483,0.2557544708251953,0.16197937726974487,0.22011899948120117,0.1500970721244812,0.1612694263458252,0.15686345100402832,0.24118006229400635,0.16366589069366455,0.2852966785430908,0.19994056224822998,0.23415809869766235,0.186964213848114,0.17809277772903442,0.18478763103485107,0.23889130353927612,0.18665337562561035,0.2807201147079468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.18460357189178467,0.28392159938812256,0.13158738613128662,0.2715975046157837,0.07586401700973511,0.21790331602096558,0.03370791673660278,0.17586541175842285,0.0,0.15672612190246582,0.09221822023391724,0.08998829126358032,0.08949631452560425,0.0,0.09992659091949463,0.04433637857437134,0.1070968508720398,0.08799481391906738,0.12432664632797241,0.07846051454544067,0.1175614595413208,0.003782212734222412,0.1267019510269165,0.07853889465332031,0.13076657056808472,0.11390262842178345,0.15761524438858032,0.07930660247802734,0.15207284688949585,0.020604193210601807,0.15732407569885254,0.09152841567993164,0.16055595874786377,0.1251121163368225,0.19271790981292725,0.08925014734268188,0.18431705236434937,0.03325223922729492,0.18297940492630005,0.08741819858551025,0.1829206347465515,0.12060517072677612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
0.18435335159301758,0.42528629302978516,0.1295376420021057,0.4039408564567566,0.07744574546813965,0.34767234325408936,0.03551530838012695,0.3034800887107849,0.0,0.2836991548538208,0.09517574310302734,0.21051520109176636,0.09477663040161133,0.11545032262802124,0.09813976287841797,0.05230340361595154,0.10316836833953857,0.0,0.12830042839050293,0.2038177251815796,0.12054163217544556,0.13117194175720215,0.12840622663497925,0.20189368724822998,0.1354004144668579,0.24279916286468506,0.16333764791488647,0.2076922059059143,0.16016364097595215,0.14899557828903198,0.1638159155845642,0.22518879175186157,0.16603708267211914,0.2647979259490967,0.1999269723892212,0.22108858823776245,0.1940937042236328,0.1626121997833252,0.19129276275634766,0.22049212455749512,0.19059330224990845,0.2575003504753113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,L
